Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/11  11:00:00,1.21123283054,0.504071969797,0.0,0.0,0.392349487294,0.131403570009,0.523753057303,0.131403570009,0.0480261946334,0.00985064545537,0.361069091606,0.253458841541,0.486612499094
 08/11  12:00:00,1.38404735228,0.460853323606,0.0,0.0,0.538393516708,0.172985650674,0.711379167382,0.172985650674,0.0480261946334,0.00985064545537,0.350527100905,0.249189243904,0.443687963434
 08/11  13:00:00,1.51572043315,0.437567889215,0.0,0.0,0.655061435062,0.210455919779,0.865517354841,0.210455919779,0.0480261946334,0.00985064545537,0.319445169994,0.257806068226,0.419808960514
 08/11  14:00:00,1.72234723515,0.413583654688,0.0,0.0,0.82351566054,0.25892568841,1.08244134895,0.25892568841,0.0480261946334,0.00985064545537,0.294631345917,0.272322700192,0.394824750177
 08/11  15:00:00,1.9198991659,0.418721065523,0.0,0.0,0.957030532238,0.300911686184,1.25794221842,0.300911686184,0.0480261946334,0.00985064545537,0.301544742847,0.287460364541,0.398919405487
 08/11  16:00:00,2.01389827443,0.453454025487,0.0,0.0,0.944113319519,0.309740451269,1.25385377079,0.309740451269,0.0510278326292,0.0104663107111,0.343460130304,0.34001523,0.430032132169
 08/11  17:00:00,2.2066290542,0.527232875767,0.0,0.0,0.95783781129,0.320748888425,1.27858669971,0.320748888425,0.0660360226082,0.0135446369897,0.420322530775,0.413064164116,0.498779018611
 08/11  18:00:00,2.09657455688,0.595153401264,0.0,0.0,0.801962043419,0.284080322228,1.08604236565,0.284080322228,0.111060585896,0.0227796103697,0.383153984987,0.448463009979,0.56426110042
 08/11  19:00:00,1.858388352,0.608438121991,0.0,0.0,0.591546830605,0.213135098104,0.804681928708,0.213135098104,0.2161178825,0.0443279011393,0.315283626754,0.462902012897,0.5765511928
 08/11  20:00:00,1.79825787848,0.570847589255,0.0,0.0,0.422593164909,0.154714213046,0.577307377955,0.154714213046,0.369201360438,0.0757268441841,0.282131328171,0.478815967726,0.537864429898
 08/11  21:00:00,1.78866810516,0.523523548939,0.0,0.0,0.341952147469,0.125248041157,0.467200188626,0.125248041157,0.474258657043,0.0972751213144,0.267221753354,0.467637384822,0.491310424431
