Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/24  18:00:00,1.09749748324,1.38584646536,0.0,0.448608254089,0.0120116979402,0.0120116979402,0.0120116979402,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.901450258026
 05/24  19:00:00,1.12788869791,1.24539911141,0.0,0.288391347973,0.00772181458732,0.00772181458732,0.00772181458732,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.920067558276
 05/24  20:00:00,1.29719671273,1.20746159161,0.0,0.316937633834,0.00848615487742,0.00848615487742,0.00848615487742,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.85231379755
 05/24  21:00:00,1.40425792537,1.22143181227,0.0,0.414297591807,0.0110930137481,0.0110930137481,0.0110930137481,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.769816126236
 05/24  22:00:00,1.16349112557,1.34840725002,0.0,0.677806688369,0.0181485942987,0.0181485942987,0.0181485942987,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.638306533564
 05/24  23:00:00,0.907257291608,1.5391554034,0.0,1.01495892157,0.0271760046241,0.0271760046241,0.0271760046241,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.496133572329
 05/24  24:00:00,0.649231076728,1.87473350811,0.0,1.50618553694,0.040328829322,0.040328829322,0.040328829322,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.345335670524
 05/25  01:00:00,0.554040160384,2.14955079649,0.0,1.85158888335,0.0495771671017,0.0495771671017,0.0495771671017,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.27658949862
 05/25  02:00:00,0.513837696246,2.40473642057,0.0,2.12569279427,0.0569164288121,0.0569164288121,0.0569164288121,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.257919007891
 05/25  03:00:00,0.506647561308,2.58148485209,0.0,2.29743926418,0.0615150216825,0.0615150216825,0.0615150216825,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.263218324827
 05/25  04:00:00,0.507740117919,2.73524355035,0.0,2.39730488989,0.0641889709906,0.0641889709906,0.0641889709906,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.317898150025
 05/25  05:00:00,0.558356757223,3.0165944648,0.0,2.43682159433,0.0652470494209,0.0652470494209,0.0652470494209,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.557409271504
 05/25  06:00:00,0.683937732502,3.27321996917,0.0,2.24289349586,0.0600545329667,0.0600545329667,0.0600545329667,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.00448753389
 05/25  07:00:00,0.855721824692,3.18390620311,0.0,2.02889315131,0.0543245726405,0.0543245726405,0.0543245726405,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.12755724277
 05/25  08:00:00,0.798848359234,3.04936508014,0.0,1.93095337545,0.0517021888722,0.0517021888722,0.0517021888722,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.09519940404
 05/25  09:00:00,0.753962946595,2.9609540919,0.0,1.94447663332,0.0520642804905,0.0520642804905,0.0520642804905,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,0.996721913673
 05/25  10:00:00,0.778745539436,3.34485116757,0.0,2.44441689162,0.0654504170941,0.0654504170941,0.0654504170941,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.880214113341
 05/25  11:00:00,0.772285761747,2.42803487493,0.0,1.63158346743,0.0436864181529,0.0436864181529,0.0436864181529,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.776225049984
 05/25  12:00:00,0.748052808112,1.98700833089,0.0,1.27198442733,0.0340579839682,0.0340579839682,0.0340579839682,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.695138265695
 05/25  13:00:00,0.717160163108,1.62510348303,0.0,0.957482749088,0.0256370529524,0.0256370529524,0.0256370529524,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.647047461877
 05/25  14:00:00,0.703543148849,1.37844086789,0.0,0.757483783817,0.0202819861714,0.0202819861714,0.0202819861714,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.599225365193
 05/25  15:00:00,0.720617503386,1.04916551873,0.0,0.420842065819,0.0112682451316,0.0112682451316,0.0112682451316,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.605383727991
 05/25  16:00:00,0.825410256902,0.884698316064,0.0,0.194406519755,0.00520532641034,0.00520532641034,0.00520532641034,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.663158122217
 05/25  17:00:00,1.02022788204,1.45569542942,0.0,0.635977061372,0.0170285862742,0.0170285862742,0.0170285862742,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.786755290457
 05/25  18:00:00,1.08855832488,1.05147206883,0.0,0.114752020948,0.00307253957342,0.00307253957342,0.00307253957342,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.900932094633
 05/25  19:00:00,1.12242530688,1.04081672666,0.0,0.0843467301495,0.00225842354786,0.00225842354786,0.00225842354786,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.919529791353
 05/25  20:00:00,1.29504202756,1.12647819616,0.0,0.236465284779,0.00633146971376,0.00633146971376,0.00633146971376,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.85180275115
 05/25  21:00:00,1.40660609282,1.30865815049,0.0,0.501996042531,0.0134411811978,0.0134411811978,0.0134411811978,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.76934401373
 05/25  22:00:00,1.16692310481,1.47621101854,0.0,0.805982923364,0.0215805735453,0.0215805735453,0.0215805735453,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.637934067084
 05/25  23:00:00,0.912821896648,1.74674323927,0.0,1.22278364077,0.0327406096638,0.0327406096638,0.0327406096638,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.495896688998
 05/25  24:00:00,0.655474417583,2.10782202007,0.0,1.73935941915,0.046572170177,0.046572170177,0.046572170177,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.345250300274
 05/26  01:00:00,0.547394067419,2.53726046773,0.0,2.3058237552,0.0617395203907,0.0617395203907,0.0617395203907,0.0786772929375,0.01630104525,0.065060596304,0.310267612537,0.210064298002
 05/26  02:00:00,0.514948400206,2.86679409892,0.0,2.63563259861,0.0705703079853,0.0705703079853,0.0705703079853,0.052451528625,0.0108673663505,0.0590408903606,0.306670306884,0.2100368819
 05/26  03:00:00,0.515624162833,3.11311473605,0.0,2.88225874977,0.0771738396968,0.0771738396968,0.0771738396968,0.052451528625,0.0108673663505,0.0574298880592,0.302353540101,0.2100287232
 05/26  04:00:00,0.51312663459,3.29642177083,0.0,3.06633231347,0.0821024963271,0.0821024963271,0.0821024963271,0.052451528625,0.0108673663505,0.0614251486328,0.290932094654,0.210048946929
 05/26  05:00:00,0.55669468867,3.3559448499,0.0,3.12352207784,0.0836337792862,0.0836337792862,0.0836337792862,0.0553655085521,0.0114711086088,0.0662194570756,0.324656835147,0.210059173096
 05/26  06:00:00,0.653292432526,3.23848015806,0.0,3.00256761371,0.0803951663664,0.0803951663664,0.0803951663664,0.0786772929375,0.01630104525,0.0874618810474,0.375109046925,0.210073604933
 05/26  07:00:00,0.778038826514,3.09474187297,0.0,2.85712503835,0.0765008726994,0.0765008726994,0.0765008726994,0.131128821562,0.0271684230023,0.114311242941,0.398581466308,0.210161025594
 05/26  08:00:00,0.664462585812,2.93056691763,0.0,2.69714162718,0.0722172412841,0.0722172412841,0.0722172412841,0.0990751249114,0.0205272453338,0.120317367275,0.336977607008,0.210212989807
 05/26  09:00:00,0.558474514425,2.80654389929,0.0,2.57659493102,0.0689895465442,0.0689895465442,0.0689895465442,0.052451528625,0.0108673663505,0.124022879752,0.286795193154,0.210193423367
 05/26  10:00:00,0.55550508731,3.20101554162,0.0,2.97062747491,0.0795399540605,0.0795399540605,0.0795399540605,0.0437096094805,0.00905613957553,0.114311242941,0.293540141252,0.210167904107
 05/26  11:00:00,0.53600003692,2.11059411168,0.0,1.88018241921,0.0503427725329,0.0503427725329,0.0503427725329,0.0437096094805,0.00905613957553,0.123913441437,0.293630073894,0.21018533496
 05/26  12:00:00,0.533643513675,1.74293495759,0.0,1.51285950138,0.0405075278729,0.0405075278729,0.0405075278729,0.0437096094805,0.00905613957553,0.136338458125,0.288683778621,0.210189818349
 05/26  13:00:00,0.518536606323,1.34476529167,0.0,1.1140115626,0.0298281858834,0.0298281858834,0.0298281858834,0.0437096094805,0.00905613957553,0.121928369576,0.298666301807,0.210180457002
 05/26  14:00:00,0.522860988903,1.01670863852,0.0,0.784779383466,0.0210128387473,0.0210128387473,0.0210128387473,0.0437096094805,0.00905613957553,0.118250695366,0.315483705733,0.210197536171
 05/26  15:00:00,0.546370360715,0.565451407379,0.0,0.332303482879,0.00889758274492,0.00889758274492,0.00889758274492,0.0437096094805,0.00905613957553,0.136338458125,0.33302057079,0.210208199578
 05/26  16:00:00,0.656801072348,0.373757159968,0.0,0.13635945745,0.00365108889381,0.00365108889381,0.00365108889381,0.0466235825286,0.00965988183384,0.187613550132,0.39390496896,0.210264028426
 05/26  17:00:00,0.854759212294,0.918374472509,0.0,0.675194469527,0.0180786509051,0.0180786509051,0.0180786509051,0.0582794816002,0.0120748508671,0.272446644484,0.478531584437,0.210216925393
 05/26  18:00:00,0.923350120642,0.470161549571,0.0,0.224152002167,0.00600177575464,0.00600177575464,0.00600177575464,0.101989091081,0.0211309861669,0.229339398762,0.519540868877,0.210221594156
 05/26  19:00:00,0.953158796498,0.427679955581,0.0,0.180466858093,0.00483208538377,0.00483208538377,0.00483208538377,0.203978182161,0.0422619865861,0.150470202205,0.536268340162,0.210272892327
 05/26  20:00:00,1.12763918685,0.624778513407,0.0,0.376323735278,0.0100762457995,0.0100762457995,0.0100762457995,0.358418801867,0.074260336253,0.114831271295,0.554704531631,0.210244617901
 05/26  21:00:00,1.24061216604,0.918385028306,0.0,0.670855536668,0.017962473928,0.017962473928,0.017962473928,0.469149791456,0.0972025591715,0.0991951101981,0.541754231282,0.210211397408
 05/26  22:00:00,1.03958875092,1.29987944957,0.0,1.0573983012,0.0283123390636,0.0283123390636,0.0283123390636,0.367160769164,0.0760715730046,0.0838772105124,0.468818859175,0.21018712028
 05/26  23:00:00,0.844199563786,1.68702936242,0.0,1.4487966623,0.0387922150912,0.0387922150912,0.0387922150912,0.256429710786,0.0531293500861,0.0731054226646,0.407394865157,0.21016979061
 05/26  24:00:00,0.628646066024,2.1656166601,0.0,1.93223651723,0.0517365455994,0.0517365455994,0.0517365455994,0.131128821562,0.0271684230023,0.066286668852,0.336977607008,0.210167842227
 05/27  01:00:00,0.548004797036,2.56005152256,0.0,2.32863304898,0.0623502500074,0.0623502500074,0.0623502500074,0.0786772929375,0.01630104525,0.065060596304,0.310267612537,0.210046059055
 05/27  02:00:00,0.514772593684,2.86023297887,0.0,2.62906664455,0.0703945014635,0.0703945014635,0.0703945014635,0.052451528625,0.0108673663505,0.0590408903606,0.306670306884,0.210041715897
 05/27  03:00:00,0.513859764217,3.04723210006,0.0,2.81636267192,0.0754094410809,0.0754094410809,0.0754094410809,0.052451528625,0.0108673663505,0.0574298880592,0.302353540101,0.210042165061
 05/27  04:00:00,0.5108169681,3.21016516094,0.0,2.98007178172,0.0797928298372,0.0797928298372,0.0797928298372,0.052451528625,0.0108673663505,0.0614251486328,0.290932094654,0.210052868785
 05/27  05:00:00,0.555341894699,3.30542395321,0.0,3.07299845124,0.0822809853151,0.0822809853151,0.0822809853151,0.0553655085521,0.0114711086088,0.0662194570756,0.324656835147,0.210061903002
 05/27  06:00:00,0.651335914039,3.16539804436,0.0,2.92949631712,0.078438647879,0.078438647879,0.078438647879,0.0786772929375,0.01630104525,0.0874618810474,0.375109046925,0.210062787827
 05/27  07:00:00,0.776336720566,3.03112615605,0.0,2.79355544299,0.0747987667515,0.0747987667515,0.0747987667515,0.131128821562,0.0271684230023,0.114311242941,0.398581466308,0.210114904026
 05/27  08:00:00,0.665459385283,2.9677472408,0.0,2.73436970874,0.0732140407557,0.0732140407557,0.0732140407557,0.0990751249114,0.0205272453338,0.120317367275,0.336977607008,0.210165231409
 05/27  09:00:00,0.561286831226,2.91153062122,0.0,2.68162825239,0.0718018633451,0.0718018633451,0.0718018633451,0.052451528625,0.0108673663505,0.124022879752,0.286795193154,0.210146823925
 05/27  10:00:00,0.561693049129,3.43209450953,0.0,3.20173308227,0.0857279158793,0.0857279158793,0.0857279158793,0.0437096094805,0.00905613957553,0.114311242941,0.293540141252,0.210141264648
 05/27  11:00:00,0.551691944537,2.69664929634,0.0,2.46623772251,0.0660346801502,0.0660346801502,0.0660346801502,0.0437096094805,0.00905613957553,0.123913441437,0.293630073894,0.210185216315
 05/27  12:00:00,0.546659336351,2.22904673712,0.0,1.99896941816,0.0535233505486,0.0535233505486,0.0535233505486,0.0437096094805,0.00905613957553,0.136338458125,0.288683778621,0.210191681096
 05/27  13:00:00,0.531697366657,1.8363036234,0.0,1.60553455506,0.0429889462178,0.0429889462178,0.0429889462178,0.0437096094805,0.00905613957553,0.121928369576,0.298666301807,0.210195796275
 05/27  14:00:00,0.537498222466,1.56337620634,0.0,1.33144512766,0.0356500723105,0.0356500723105,0.0356500723105,0.0437096094805,0.00905613957553,0.118250695366,0.315483705733,0.2101993598
 05/27  15:00:00,0.561678013872,1.13717186024,0.0,0.90400779905,0.0242052359019,0.0242052359019,0.0242052359019,0.0437096094805,0.00905613957553,0.136338458125,0.33302057079,0.210224336271
 05/27  16:00:00,0.669596548084,0.851612758744,0.0,0.614239941823,0.016446564629,0.016446564629,0.016446564629,0.0466235825286,0.00965988183384,0.187613550132,0.39390496896,0.21023914283
 05/27  17:00:00,0.868118949868,1.41728365334,0.0,1.17414878706,0.0314383884792,0.0314383884792,0.0314383884792,0.0582794816002,0.0120748508671,0.272446644484,0.478531584437,0.210171788685
 05/27  18:00:00,0.93619663231,0.94993251826,0.0,0.70393855686,0.0188482874231,0.0188482874231,0.0188482874231,0.101989091081,0.0211309861669,0.229339398762,0.519540868877,0.210206008152
 05/27  19:00:00,0.965817601319,0.900418739964,0.0,0.653243009962,0.0174908902047,0.0174908902047,0.0174908902047,0.203978182161,0.0422619865861,0.150470202205,0.536268340162,0.210235524841
 05/27  20:00:00,1.13630728308,0.948486994356,0.0,0.70005644443,0.0187443420288,0.0187443420288,0.0187443420288,0.358418801867,0.074260336253,0.114831271295,0.554704531631,0.210220389699
 05/27  21:00:00,1.24354738393,1.02802191657,0.0,0.780478920485,0.0208976918193,0.0208976918193,0.0208976918193,0.469149791456,0.0972025591715,0.0991951101981,0.541754231282,0.210224901854
 05/27  22:00:00,1.03914331777,1.2832728987,0.0,1.04076243588,0.0278669059103,0.0278669059103,0.0278669059103,0.367160769164,0.0760715730046,0.0838772105124,0.468818859175,0.210216434724
 05/27  23:00:00,0.844577445464,1.70112779091,0.0,1.46290964123,0.0391700967694,0.0391700967694,0.0391700967694,0.256429710786,0.0531293500861,0.0731054226646,0.407394865157,0.210155240173
 05/27  24:00:00,0.628176578499,2.14806234188,0.0,1.91470227855,0.0512670580751,0.0512670580751,0.0512670580751,0.131128821562,0.0271684230023,0.066286668852,0.336977607008,0.210147762679
 05/28  01:00:00,0.547859364837,2.55467747446,0.0,2.32320150339,0.0622048178082,0.0622048178082,0.0622048178082,0.0786772929375,0.01630104525,0.065060596304,0.310267612537,0.210103556547
 05/28  02:00:00,0.514631511261,2.85501748193,0.0,2.62379755273,0.0702534190406,0.0702534190406,0.0702534190406,0.052451528625,0.0108673663505,0.0590408903606,0.306670306884,0.210095310782
 05/28  03:00:00,0.514198797911,3.05987710987,0.0,2.82902477136,0.0757484747754,0.0757484747754,0.0757484747754,0.052451528625,0.0108673663505,0.0574298880592,0.302353540101,0.210025075429
 05/28  04:00:00,0.510665467861,3.20448912641,0.0,2.97441360934,0.0796413295985,0.0796413295985,0.0796413295985,0.052451528625,0.0108673663505,0.0614251486328,0.290932094654,0.210035006643
 05/28  05:00:00,0.553523444305,3.23749153509,0.0,3.00508366847,0.0804625349213,0.0804625349213,0.0804625349213,0.0553655085521,0.0114711086088,0.0662194570756,0.324656835147,0.210044267655
 05/28  06:00:00,0.649912648838,3.11223797473,0.0,2.87634075825,0.0770153826779,0.0770153826779,0.0770153826779,0.0786772929375,0.01630104525,0.0874618810474,0.375109046925,0.210058277069
 05/28  07:00:00,0.775851502405,3.01300439315,0.0,2.77543370258,0.0743135485907,0.0743135485907,0.0743135485907,0.131128821562,0.0271684230023,0.114311242941,0.398581466308,0.21011488153
 05/28  08:00:00,0.664715723935,2.93997266291,0.0,2.70659573202,0.0724703794075,0.0724703794075,0.0724703794075,0.0990751249114,0.0205272453338,0.120317367275,0.336977607008,0.210164630253
 05/28  09:00:00,0.560983448751,2.90019950754,0.0,2.67029764089,0.0714984808693,0.0714984808693,0.0714984808693,0.052451528625,0.0108673663505,0.124022879752,0.286795193154,0.210146321745
 05/28  10:00:00,0.563393397024,3.49557821901,0.0,3.26523701854,0.0874282637743,0.0874282637743,0.0874282637743,0.0437096094805,0.00905613957553,0.114311242941,0.293540141252,0.210121037859
 05/28  11:00:00,0.554506345442,2.80173333951,0.0,2.57134888021,0.0688490810555,0.0688490810555,0.0688490810555,0.0437096094805,0.00905613957553,0.123913441437,0.293630073894,0.210158101789
 05/28  12:00:00,0.548186528577,2.28609289457,0.0,2.05600640339,0.0550505427744,0.0550505427744,0.0550505427744,0.0437096094805,0.00905613957553,0.136338458125,0.288683778621,0.210200853312
 05/28  13:00:00,0.533451988579,1.90182907605,0.0,1.67106549674,0.0447435681402,0.0447435681402,0.0447435681402,0.0437096094805,0.00905613957553,0.121928369576,0.298666301807,0.210190307243
 05/28  14:00:00,0.538667316439,1.6070214104,0.0,1.3751079977,0.0368191662835,0.0368191662835,0.0368191662835,0.0437096094805,0.00905613957553,0.118250695366,0.315483705733,0.210181693819
 05/28  15:00:00,0.571663181988,1.51003493229,0.0,1.27693000018,0.0341904040177,0.0341904040177,0.0341904040177,0.0437096094805,0.00905613957553,0.136338458125,0.33302057079,0.21016520718
 05/28  16:00:00,0.680502339351,1.25878790588,0.0,1.02154522074,0.027352355896,0.027352355896,0.027352355896,0.0466235825286,0.00965988183384,0.187613550132,0.39390496896,0.210109011051
 05/28  17:00:00,0.880357026003,1.87428954237,0.0,1.63121172651,0.0436764646142,0.0436764646142,0.0436764646142,0.0582794816002,0.0120748508671,0.272446644484,0.478531584437,0.210114738266
 05/28  18:00:00,0.946552215098,1.3366623604,0.0,1.09069486204,0.0292038702104,0.0292038702104,0.0292038702104,0.101989091081,0.0211309861669,0.229339398762,0.519540868877,0.210179545114
 05/28  19:00:00,0.974009457287,1.20632663636,0.0,0.959189281828,0.0256827461728,0.0256827461728,0.0256827461728,0.203978182161,0.0422619865861,0.150470202205,0.536268340162,0.210197149368
 05/28  20:00:00,1.14495766023,1.27156625657,0.0,1.02312738856,0.0273947191868,0.0273947191868,0.0273947191868,0.358418801867,0.074260336253,0.114831271295,0.554704531631,0.210228707787
 05/28  21:00:00,1.25305812219,1.38321079443,0.0,1.1356822986,0.0304084300779,0.0304084300779,0.0304084300779,0.469149791456,0.0972025591715,0.0991951101981,0.541754231282,0.210210401597
 05/28  22:00:00,1.05072688148,1.71588099974,0.0,1.47338089823,0.0394504696226,0.0394504696226,0.0394504696226,0.367160769164,0.0760715730046,0.0838772105124,0.468818859175,0.210206073411
 05/28  23:00:00,0.854979549092,2.08962880567,0.0,1.85140338878,0.0495722003971,0.0495722003971,0.0495722003971,0.256429710786,0.0531293500861,0.0731054226646,0.407394865157,0.210162507383
 05/28  24:00:00,0.637092059142,2.48100445451,0.0,2.24767420522,0.0601825387181,0.0601825387181,0.0601825387181,0.131128821562,0.0271684230023,0.066286668852,0.336977607008,0.210117948656
 05/29  01:00:00,0.568175767953,2.67728989506,0.0,2.37952009373,0.0637127746715,0.0637127746715,0.0637127746715,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.276397386797
 05/29  02:00:00,0.526033185621,2.86005097251,0.0,2.58116521987,0.0691119181875,0.0691119181875,0.0691119181875,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.257761134219
 05/29  03:00:00,0.519849808115,3.07443310082,0.0,2.79051167738,0.0747172684891,0.0747172684891,0.0747172684891,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.26309416036
 05/29  04:00:00,0.525134434485,3.38457141115,0.0,3.04694110491,0.0815832875568,0.0815832875568,0.0815832875568,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.317589795812
 05/29  05:00:00,0.580116578622,3.82825701425,0.0,3.24949899729,0.0870068708202,0.0870068708202,0.0870068708202,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.55639441799
 05/29  06:00:00,0.706805600156,4.12485797539,0.0,3.09695378226,0.0829224006205,0.0829224006205,0.0829224006205,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.00206525371
 05/29  07:00:00,0.87297438433,3.82538758723,0.0,2.67323508336,0.0715771322791,0.0715771322791,0.0715771322791,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.12469669483
 05/29  08:00:00,0.811865767373,3.5327211888,0.0,2.41712250551,0.0647195970113,0.0647195970113,0.0647195970113,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.09238638265
 05/29  09:00:00,0.752311670913,2.89677287693,0.0,1.88280542712,0.0504130048089,0.0504130048089,0.0504130048089,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,0.994211904907
 05/29  10:00:00,0.76872484277,2.96841777431,0.0,2.07016778393,0.0554297204285,0.0554297204285,0.0554297204285,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.87802982777
 05/29  11:00:00,0.764313640688,2.12842206101,0.0,1.33384377005,0.0357142970937,0.0357142970937,0.0357142970937,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.774351933447
 05/29  12:00:00,0.735954822053,1.53357589625,0.0,0.820153517906,0.0219599979088,0.0219599979088,0.0219599979088,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.693536740487
 05/29  13:00:00,0.706645951314,1.23098539892,0.0,0.564802029051,0.0151228411585,0.0151228411585,0.0151228411585,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.645610097805
 05/29  14:00:00,0.689941874914,0.869212099653,0.0,0.24950865959,0.00668071223644,0.00668071223644,0.00668071223644,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.597971721178
 05/29  15:00:00,0.709349258254,0.627073127557,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.604133402634
 05/29  16:00:00,0.820204930492,0.687879214212,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.660745540121
 05/29  17:00:00,1.00866788873,1.0218658922,0.0,0.204238897176,0.0054685929609,0.0054685929609,0.0054685929609,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.784663917436
 05/29  18:00:00,1.0854857853,0.933358884817,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.897570931569
 05/29  19:00:00,1.12016688333,0.952616619546,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.915676414384
 05/29  20:00:00,1.28871055785,0.887554006479,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.849343846251
 05/29  21:00:00,1.39639351455,0.925505867816,0.0,0.120580614711,0.00322860292504,0.00322860292504,0.00322860292504,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.767607158876
 05/29  22:00:00,1.16004060474,1.21781003133,0.0,0.548937969565,0.014698073471,0.014698073471,0.014698073471,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.636578033678
 05/29  23:00:00,0.912231781062,1.72377176224,0.0,1.20074423184,0.0321504940777,0.0321504940777,0.0321504940777,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.494964620895
 05/29  24:00:00,0.661316001514,2.32551115749,0.0,1.95752863896,0.0524137541076,0.0524137541076,0.0524137541076,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.344770217881
 05/30  01:00:00,0.572716771405,2.84682867055,0.0,2.54911573627,0.0682537781229,0.0682537781229,0.0682537781229,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.276340519757
 05/30  02:00:00,0.538975042655,3.34337861825,0.0,3.06451269644,0.0820537752215,0.0820537752215,0.0820537752215,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.257741303395
 05/30  03:00:00,0.538727507843,3.77949790936,0.0,3.49554871366,0.0935949682176,0.0935949682176,0.0935949682176,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.263121932623
 05/30  04:00:00,0.547546769059,4.22160932897,0.0,3.88398831786,0.103995622131,0.103995622131,0.103995622131,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.317580500688
 05/30  05:00:00,0.600858159949,4.60268722736,0.0,4.02414756343,0.107748452147,0.107748452147,0.107748452147,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.556176064958
 05/30  06:00:00,0.739448581754,5.34346400757,0.0,4.31609124775,0.115565382219,0.115565382219,0.115565382219,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.00153382041
 05/30  07:00:00,0.894706861365,4.63637526361,0.0,3.48489123957,0.0933096093139,0.0933096093139,0.0933096093139,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.12402821501
 05/30  08:00:00,0.829409172213,4.18726813749,0.0,3.07232681177,0.0822630018509,0.0822630018509,0.0822630018509,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.09172902508
 05/30  09:00:00,0.766384927152,3.42177977066,0.0,2.40840796408,0.0644862610476,0.0644862610476,0.0644862610476,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,0.993616261676
 05/30  10:00:00,0.781899804269,3.45994037588,0.0,2.56222115599,0.0686046819272,0.0686046819272,0.0686046819272,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.877499057275
 05/30  11:00:00,0.771873837421,2.41031504488,0.0,1.61619907682,0.0432744938262,0.0432744938262,0.0432744938262,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.773889610548
 05/30  12:00:00,0.740477483536,1.70207529686,0.0,0.989064131719,0.0264826593924,0.0264826593924,0.0264826593924,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.69312552728
 05/30  13:00:00,0.706472453728,1.22415904421,0.0,0.558322308245,0.0149493435726,0.0149493435726,0.0149493435726,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.645263463902
 05/30  14:00:00,0.688181528584,0.803144617932,0.0,0.183763924942,0.0049203659063,0.0049203659063,0.0049203659063,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.597648974106
 05/30  15:00:00,0.709349258254,0.625190308025,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.602250583102
 05/30  16:00:00,0.820204930492,0.685708499079,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.658574824988
