Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/15  23:00:00,0.933319128191,2.06976933471,0.0,1.50059668247,0.0401791851033,0.0401791851033,0.0401791851033,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.541165148281
 04/15  24:00:00,0.665543758778,2.29291912101,0.0,1.90671099019,0.0510530875538,0.0510530875538,0.0510530875538,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.363041659005
 04/16  01:00:00,0.568878525723,2.5054729225,0.0,2.19840210314,0.0588632549073,0.0588632549073,0.0588632549073,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.285740601114
 04/16  02:00:00,0.525205001231,2.70570099901,0.0,2.42012069114,0.064799874848,0.064799874848,0.064799874848,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.264497396503
 04/16  03:00:00,0.515940225843,2.85177704734,0.0,2.5605732787,0.0685605592343,0.0685605592343,0.0685605592343,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.270417625529
 04/16  04:00:00,0.518395112154,3.01509549597,0.0,2.66234053617,0.0712854256312,0.0712854256312,0.0712854256312,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.332754016019
 04/16  05:00:00,0.569366709034,3.26877634868,0.0,2.64504245246,0.0708222612676,0.0708222612676,0.0708222612676,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.601414450463
 04/16  06:00:00,0.717168518514,3.56109756406,0.0,2.42981314476,0.0650593948726,0.0650593948726,0.0650593948726,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.10549649458
 04/16  07:00:00,0.944513805932,3.9118098183,0.0,2.63511169507,0.0705563605468,0.0705563605468,0.0705563605468,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.24929652113
 04/16  08:00:00,0.895850703462,3.73058303063,0.0,2.48699576949,0.0665904866648,0.0665904866648,0.0665904866648,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.22042078933
 04/16  09:00:00,0.831927569544,3.67445422614,0.0,2.543202494,0.0680954482674,0.0680954482674,0.0680954482674,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.11153519127
 04/16  10:00:00,0.851048265276,3.8216426642,0.0,2.82254204952,0.0755748968354,0.0755748968354,0.0755748968354,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.978920373422
 04/16  11:00:00,0.856558398967,3.27802677692,0.0,2.39931415072,0.0642427698986,0.0642427698986,0.0642427698986,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.858526202259
 04/16  12:00:00,0.832218984858,2.99757198348,0.0,2.21141539055,0.0592116918256,0.0592116918256,0.0592116918256,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.766310215957
 04/16  13:00:00,0.802251817477,2.81769718088,0.0,2.08799029666,0.0559069266268,0.0559069266268,0.0559069266268,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.709174230653
 04/16  14:00:00,0.787666336176,2.69626051964,0.0,2.01932870093,0.0540684799631,0.0540684799631,0.0540684799631,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.655243005487
 04/16  15:00:00,0.80987587141,2.63940999645,0.0,1.95526757771,0.0523532131245,0.0523532131245,0.0523532131245,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.661247984481
 04/16  16:00:00,0.917860069536,2.63930595462,0.0,1.88162493537,0.0503813965845,0.0503813965845,0.0503813965845,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.730600916086
 04/16  17:00:00,1.10464988135,2.5803979528,0.0,1.67884232797,0.0449517964705,0.0449517964705,0.0449517964705,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.868657627354
 04/16  18:00:00,1.20521456979,2.53342372241,0.0,1.49270239544,0.0399678118384,0.0399678118384,0.0399678118384,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,1.00500403109
 04/16  19:00:00,1.28160518964,2.50805605299,0.0,1.43730481484,0.0384845154464,0.0384845154464,0.0384845154464,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.03388396528
 04/16  20:00:00,1.47751433595,2.37354986567,0.0,1.37560540325,0.0368324845522,0.0368324845522,0.0368324845522,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.959809741798
 04/16  21:00:00,1.49327049382,2.25769820523,0.0,1.35965484749,0.0364054008861,0.0364054008861,0.0364054008861,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.860798941879
 04/16  22:00:00,1.2170312702,2.30721700431,0.0,1.56562330528,0.0419203036496,0.0419203036496,0.0419203036496,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.709363430127
 04/16  23:00:00,0.943226584567,2.43953392048,0.0,1.87061653559,0.0500866414798,0.0500866414798,0.0500866414798,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.540909880927
 04/16  24:00:00,0.673590446181,2.59326916386,0.0,2.20723556256,0.0590997749566,0.0590997749566,0.0590997749566,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.362867129483
 04/17  01:00:00,0.571639941121,2.74874564888,0.0,2.44894630887,0.0655716943809,0.0655716943809,0.0655716943809,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278469121765
 04/17  02:00:00,0.527289501729,2.8757460675,0.0,2.59549533438,0.0694956137735,0.0694956137735,0.0694956137735,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259167821749
 04/17  03:00:00,0.5180745234,2.97675691632,0.0,2.69127878679,0.072060260963,0.072060260963,0.072060260963,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264691986416
 04/17  04:00:00,0.520099756161,3.16684042608,0.0,2.82576620993,0.0756612252536,0.0756612252536,0.0756612252536,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.32107327237
 04/17  05:00:00,0.572855460802,3.51834408933,0.0,2.92834069817,0.0784077056356,0.0784077056356,0.0784077056356,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.5676839454
 04/17  06:00:00,0.727914631051,4.28191477939,0.0,3.2279923294,0.086431019627,0.086431019627,0.086431019627,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02813452526
 04/17  07:00:00,0.926944355745,3.95186788445,0.0,2.76926102676,0.0741482722794,0.0741482722794,0.0741482722794,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15520525558
 04/17  08:00:00,0.8691097282,3.84501376512,0.0,2.69973993841,0.0722868122948,0.0722868122948,0.0722868122948,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.1221073549
 04/17  09:00:00,0.781775092659,3.39262920442,0.0,2.35192973749,0.0629740298484,0.0629740298484,0.0629740298484,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02098292606
 04/17  10:00:00,0.792965753059,3.47608766783,0.0,2.55489848334,0.0684086139075,0.0684086139075,0.0684086139075,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.901008943224
 04/17  11:00:00,0.783126609728,2.43117513687,0.0,1.61714196786,0.0432997401793,0.0432997401793,0.0432997401793,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.793846745073
 04/17  12:00:00,0.751746960151,1.72173207205,0.0,0.991585611686,0.0265501732098,0.0265501732098,0.0265501732098,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.710300083386
 04/17  13:00:00,0.719581564993,1.30953446013,0.0,0.628362644209,0.0168247066574,0.0168247066574,0.0168247066574,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.660639162357
 04/17  14:00:00,0.707215333202,1.10897205142,0.0,0.475922477063,0.0127430491644,0.0127430491644,0.0127430491644,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.611360761138
 04/17  15:00:00,0.724697306444,0.798676507936,0.0,0.158115641991,0.00423362101321,0.00423362101321,0.00423362101321,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.617666431694
 04/17  16:00:00,0.831560753704,0.704250368562,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.677170265396
 04/17  17:00:00,1.02434615466,0.837239672462,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.804341674987
 04/17  18:00:00,1.13093644242,0.956125442092,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.920408146205
 04/17  19:00:00,1.20887592,0.97707064228,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.940203369409
 04/17  20:00:00,1.40719165417,0.96020212063,0.0,0.050985957476,0.00136517309882,0.00136517309882,0.00136517309882,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.871081442532
 04/17  21:00:00,1.42702774952,1.03901228531,0.0,0.215477582221,0.00576951406251,0.00576951406251,0.00576951406251,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.786290287227
 04/17  22:00:00,1.16732556262,1.4489657341,0.0,0.765917690112,0.0205078079969,0.0205078079969,0.0205078079969,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.65081777508
 04/17  23:00:00,0.915507233916,1.94792961696,0.0,1.41555433841,0.0379021361643,0.0379021361643,0.0379021361643,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.504367774591
 04/17  24:00:00,0.664972520798,2.50324675318,0.0,2.13088799069,0.0570555326507,0.0570555326507,0.0570555326507,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349192290669
 04/18  01:00:00,0.580388317249,3.07554543991,0.0,2.77567728065,0.0743200705085,0.0743200705085,0.0743200705085,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278537941012
 04/18  02:00:00,0.545167171769,3.54353119208,0.0,3.2631836482,0.0873732838132,0.0873732838132,0.0873732838132,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259264632517
 04/18  03:00:00,0.543325502919,3.91990916953,0.0,3.63434261444,0.0973112404819,0.0973112404819,0.0973112404819,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264780411975
 04/18  04:00:00,0.55241974368,4.37391272404,0.0,4.03284061735,0.107981212773,0.107981212773,0.107981212773,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321071162911
 04/18  05:00:00,0.610631384821,4.9290432055,0.0,4.33918131414,0.116183629655,0.116183629655,0.116183629655,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.5675424456
 04/18  06:00:00,0.755450153687,5.30984150184,0.0,4.25637839079,0.113966542263,0.113966542263,0.113966542263,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02767518633
 04/18  07:00:00,0.963765840378,5.32644020867,0.0,4.14445560927,0.110969756912,0.110969756912,0.110969756912,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15458299729
 04/18  08:00:00,0.900565552517,5.01930245515,0.0,3.87453991241,0.103742636612,0.103742636612,0.103742636612,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12159607092
 04/18  09:00:00,0.807592065633,4.35629510768,0.0,3.31613207003,0.0887910028222,0.0887910028222,0.0887910028222,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02044649679
 04/18  10:00:00,0.809484923156,4.09255340894,0.0,3.17185006612,0.0849277840043,0.0849277840043,0.0849277840043,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.900523101551
 04/18  11:00:00,0.794130221488,2.84167910506,0.0,2.02810060873,0.0543033519387,0.0543033519387,0.0543033519387,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.793392072392
 04/18  12:00:00,0.754979752214,1.84208401849,0.0,1.11232268069,0.0297829652724,0.0297829652724,0.0297829652724,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.709914960824
 04/18  13:00:00,0.723310877767,1.44845937052,0.0,0.767643576916,0.0205540194314,0.0205540194314,0.0205540194314,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.660283140037
 04/18  14:00:00,0.700241787772,0.848255125216,0.0,0.215477196485,0.00576950373423,0.00576950373423,0.00576950373423,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.611089115511
 04/18  15:00:00,0.720463685431,0.639828492852,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.616934058601
 04/18  16:00:00,0.831560753704,0.703117334091,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.676037230926
 04/18  17:00:00,1.02434615466,0.835492940514,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.802594943039
 04/18  18:00:00,1.13093644242,0.95395819259,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.918240896702
 04/18  19:00:00,1.20887592,0.974182075489,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.937314802618
 04/18  20:00:00,1.40582648107,0.907152392866,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.869017672244
 04/18  21:00:00,1.42125823546,0.822542616398,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.785298200538
 04/18  22:00:00,1.16126094427,1.22217558874,0.0,0.539418666848,0.0144431896436,0.0144431896436,0.0144431896436,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.650526652991
 04/18  23:00:00,0.908680464335,1.69276785605,0.0,1.16059078556,0.0310753665839,0.0310753665839,0.0310753665839,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.504169566523
 04/18  24:00:00,0.659571649616,2.30143978264,0.0,1.92917834034,0.0516546614684,0.0516546614684,0.0516546614684,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349094970484
 04/19  01:00:00,0.574269015847,2.84693984838,0.0,2.54713597602,0.0682007691068,0.0682007691068,0.0682007691068,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278473654116
 04/19  02:00:00,0.541979233369,3.42438042023,0.0,3.14412175643,0.0841853454126,0.0841853454126,0.0841853454126,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259175752431
 04/19  03:00:00,0.541696657484,3.85903270097,0.0,3.57350912445,0.0956823950478,0.0956823950478,0.0956823950478,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264737433397
 04/19  04:00:00,0.551672627622,4.34592439979,0.0,4.00493761545,0.107234096715,0.107234096715,0.107234096715,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.320985840564
 04/19  05:00:00,0.610098032882,4.90886553312,0.0,4.31926189196,0.115650277715,0.115650277715,0.115650277715,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.567284195398
 04/19  06:00:00,0.754545652041,5.27548183865,0.0,4.22259741276,0.113062040617,0.113062040617,0.113062040617,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02709650116
 04/19  07:00:00,0.959854300055,5.1797479073,0.0,3.99836891245,0.107058216589,0.107058216589,0.107058216589,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15397739274
 04/19  08:00:00,0.900064186917,4.99990399607,0.0,3.85581510369,0.103241271012,0.103241271012,0.103241271012,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12092242057
 04/19  09:00:00,0.810752475402,4.47371471892,0.0,3.43416583311,0.0919514125918,0.0919514125918,0.0919514125918,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01983234494
 04/19  10:00:00,0.813757803047,4.25163527582,0.0,3.33143193352,0.0892006638955,0.0892006638955,0.0892006638955,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.900023101035
 04/19  11:00:00,0.798412567251,3.00120434251,0.0,2.18803600388,0.0585856977023,0.0585856977023,0.0585856977023,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.792981914699
 04/19  12:00:00,0.758030554506,1.95566080371,0.0,1.22626286608,0.0328337675652,0.0328337675652,0.0328337675652,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.709551560654
 04/19  13:00:00,0.719775598154,1.31613967806,0.0,0.635609319771,0.0170187398191,0.0170187398191,0.0170187398191,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.659997704722
 04/19  14:00:00,0.698199172062,0.77170279056,0.0,0.139190374096,0.00372688802444,0.00372688802444,0.00372688802444,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.610823603244
 04/19  15:00:00,0.720463685431,0.6400139557,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.617119521449
 04/19  16:00:00,0.831560753704,0.702404898593,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.675324795428
 04/19  17:00:00,1.02434615466,0.835052041289,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.802154043814
 04/19  18:00:00,1.13093644242,0.953357662056,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.917640366169
 04/19  19:00:00,1.20887592,0.972991275518,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.936124002647
 04/19  20:00:00,1.40582648107,0.905717828081,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.867583107459
 04/19  21:00:00,1.42125823546,0.821303102354,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.784058686494
 04/19  22:00:00,1.15157794722,0.860228453548,0.0,0.177781834012,0.00476019259553,0.00476019259553,0.00476019259553,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.650216350632
 04/19  23:00:00,0.894574410139,1.16582027029,0.0,0.633763323155,0.0169693123876,0.0169693123876,0.0169693123876,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.504049443178
 04/19  24:00:00,0.642607672968,1.66780218091,0.0,1.29561429433,0.0346906848205,0.0346906848205,0.0346906848205,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349021414765
 04/20  01:00:00,0.557092199226,2.20539019638,0.0,1.90562286493,0.0510239524859,0.0510239524859,0.0510239524859,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278437113208
 04/20  02:00:00,0.520939713037,2.63857046867,0.0,2.35834587945,0.0631458250806,0.0631458250806,0.0631458250806,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259141677849
 04/20  03:00:00,0.520584040879,3.07045804346,0.0,2.7850032761,0.0745697784426,0.0745697784426,0.0745697784426,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264668624241
 04/20  04:00:00,0.527190711606,3.43149697195,0.0,3.09059647441,0.0827521806995,0.0827521806995,0.0827521806995,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.320899553762
 04/20  05:00:00,0.581043226022,3.8234460598,0.0,3.23413419036,0.0865954708558,0.0865954708558,0.0865954708558,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.566992423674
 04/20  06:00:00,0.72666437157,4.23347087571,0.0,3.18129812134,0.0851807601463,0.0851807601463,0.0851807601463,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02638482965
 04/20  07:00:00,0.934371501561,4.22729013604,0.0,3.04664719929,0.0815754180949,0.0815754180949,0.0815754180949,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15324133464
 04/20  08:00:00,0.869815365199,3.86949679308,0.0,2.72609379644,0.0729924492939,0.0729924492939,0.0729924492939,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12023652482
 04/20  09:00:00,0.776214372658,3.18319446386,0.0,2.1442501152,0.0574133098472,0.0574133098472,0.0574133098472,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01922780779
 04/20  10:00:00,0.773335963774,2.74147944766,0.0,1.82177269687,0.0487788246227,0.0487788246227,0.0487788246227,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.899526509528
 04/20  11:00:00,0.764169444985,1.72192381621,0.0,0.909137102926,0.0243425754364,0.0243425754364,0.0243425754364,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.792600289346
 04/20  12:00:00,0.729481979538,0.889168337898,0.0,0.16004171758,0.00428519259707,0.00428519259707,0.00428519259707,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.709280243341
 04/20  13:00:00,0.702756858335,0.67827664551,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.657743991946
 04/20  14:00:00,0.694472284038,0.62950457111,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.607815757889
 04/20  15:00:00,0.720463685431,0.632905579485,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.610011145233
 04/20  16:00:00,0.831560753704,0.695531936484,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.668451833318
 04/20  17:00:00,1.02434615466,0.827402287891,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.794504290416
 04/20  18:00:00,1.13093644242,0.945536143344,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.909818847457
 04/20  19:00:00,1.20887592,0.965443903106,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.928576630235
 04/20  20:00:00,1.40582648107,0.898149469741,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.860014749119
 04/20  21:00:00,1.42125823546,0.814263449745,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.777019033885
 04/20  22:00:00,1.14681775462,0.676599913587,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.644369644683
 04/20  23:00:00,0.877605097752,0.529418005282,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.501410501323
 04/20  24:00:00,0.615201839814,0.644208205293,0.0,0.272071825619,0.00728485166641,0.00728485166641,0.00728485166641,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.348969907857
 04/21  01:00:00,0.531304627821,1.24228524733,0.0,0.942518610814,0.0252363810806,0.0252363810806,0.0252363810806,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.27843641827
 04/21  02:00:00,0.502031793378,1.93247433428,0.0,1.65218020091,0.0442379054225,0.0442379054225,0.0442379054225,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259211221996
 04/21  03:00:00,0.508098469829,2.60416286595,0.0,2.31869699219,0.0620842073927,0.0620842073927,0.0620842073927,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264679730647
 04/21  04:00:00,0.519651712891,3.14987549188,0.0,2.809032863,0.0752131819841,0.0752131819841,0.0752131819841,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.32084168511
 04/21  05:00:00,0.577831957677,3.70326569671,0.0,3.11420098084,0.0833842025107,0.0833842025107,0.0833842025107,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.566745270103
 04/21  06:00:00,0.739563317873,4.71470422869,0.0,3.66304298448,0.0980797064485,0.0980797064485,0.0980797064485,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02587331949
 04/21  07:00:00,0.935399759121,4.26509137281,0.0,3.0850501654,0.0826036756554,0.0826036756554,0.0826036756554,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.1526396053
 04/21  08:00:00,0.870314432831,3.88749993131,0.0,2.74473278154,0.0734915169256,0.0734915169256,0.0734915169256,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.11960067796
 04/21  09:00:00,0.77276686288,3.05386767326,0.0,2.01549385191,0.053965800069,0.053965800069,0.053965800069,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01865728048
 04/21  10:00:00,0.764701245826,2.41851802238,0.0,1.49928658687,0.0401441066746,0.0401441066746,0.0401441066746,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.899051194243
 04/21  11:00:00,0.757804800153,1.48382188289,0.0,0.671432806642,0.0179779306043,0.0179779306043,0.0179779306043,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.792202652316
 04/21  12:00:00,0.725196786941,0.728427751978,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.708581375
 04/21  13:00:00,0.702756858335,0.677044661137,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.656512007572
 04/21  14:00:00,0.694472284038,0.627414080997,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.605725267776
 04/21  15:00:00,0.720463685431,0.633388833204,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.610494398953
 04/21  16:00:00,0.831560753704,0.694390606882,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.667310503716
 04/21  17:00:00,1.02434615466,0.827005172947,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.794107175471
 04/21  18:00:00,1.13093644242,0.946564837808,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.910847541921
 04/21  19:00:00,1.20887592,0.966951050493,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.930083777622
 04/21  20:00:00,1.40582648107,0.900064770675,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.861930050053
 04/21  21:00:00,1.42125823546,0.8158442809,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.77859986504
 04/21  22:00:00,1.14681775462,0.677805989873,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.645575720969
 04/21  23:00:00,0.877605097752,0.52934193508,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.501334431121
 04/21  24:00:00,0.614779112359,0.627860022055,0.0,0.256283963928,0.00686212421095,0.00686212421095,0.00686212421095,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.348409586309
 04/22  01:00:00,0.530264361232,1.06313267377,0.0,0.75625520588,0.0202490904167,0.0202490904167,0.0202490904167,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.285547249645
 04/22  02:00:00,0.492931571521,1.50028079045,0.0,1.21478510678,0.0325264451376,0.0325264451376,0.0325264451376,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.264412772299
 04/22  03:00:00,0.489510660525,1.86457982005,0.0,1.57349208396,0.0421309939163,0.0421309939163,0.0421309939163,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.270301592972
