Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/01  08:00:00,0.733210469946,1.21747353248,0.0,0.135429195887,0.00362618070097,0.00362618070097,0.00362618070097,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.06176508085
 08/01  09:00:00,0.671726757786,0.983114775383,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.965855488868
 08/01  10:00:00,0.678540614513,0.869305812319,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.851640615961
 08/01  11:00:00,0.692919032409,0.767478458409,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.74980784992
 08/01  12:00:00,0.678055747221,0.686461483608,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.669088542337
 08/01  13:00:00,0.655694974276,0.638211637534,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.620237949696
 08/01  14:00:00,0.645573551457,0.590166681591,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.571180925211
 08/01  15:00:00,0.667807901571,0.594702328597,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.574661206626
 08/01  16:00:00,0.766662875911,0.652058568673,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.628353433854
 08/01  17:00:00,0.936200633384,0.772831947223,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.744033996911
 08/01  18:00:00,1.0210853408,0.883519990137,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.852254107981
 08/01  19:00:00,1.06902233496,0.902121204261,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.869848665695
 08/01  20:00:00,1.24314442827,0.838376861609,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.804994836139
 08/01  21:00:00,1.34811443892,0.75904788563,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.726445207058
 08/01  22:00:00,1.08385175319,0.630184728438,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.6019712883
 08/01  23:00:00,0.825679503592,0.492529338666,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.468012384162
 08/01  24:00:00,0.565159111233,0.345297705202,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.325018449457
 08/02  01:00:00,0.463677889775,0.280734508054,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.262062655286
 08/02  02:00:00,0.418707768903,0.264166550106,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.245711182588
 08/02  03:00:00,0.407446990923,0.270862871684,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.252667286465
 08/02  04:00:00,0.406842085139,0.325594691653,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.308086447101
 08/02  05:00:00,0.451913370186,0.559916266383,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.540378472617
 08/02  06:00:00,0.587594219791,0.994372820213,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.971798820823
 08/02  07:00:00,0.779032067359,1.11375710976,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.08977054412
 08/02  08:00:00,0.729584289245,1.07835524413,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.05807598838
 08/02  09:00:00,0.671726757786,0.978528896309,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.961269609794
 08/02  10:00:00,0.678540614513,0.864063845915,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.846398649557
 08/02  11:00:00,0.692919032409,0.761664253052,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.743993644563
 08/02  12:00:00,0.678055747221,0.681140033885,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.663767092614
 08/02  13:00:00,0.655694974276,0.631697087381,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.613723399543
 08/02  14:00:00,0.645573551457,0.583327050662,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.564341294283
 08/02  15:00:00,0.667807901571,0.585810025563,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.565768903592
 08/02  16:00:00,0.766662875911,0.643423220664,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.619718085846
 08/02  17:00:00,0.936200633384,0.763912248298,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.735114297985
 08/02  18:00:00,1.0210853408,0.875180911843,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.843915029686
 08/02  19:00:00,1.06902233496,0.894718597645,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.862446059079
 08/02  20:00:00,1.24314442827,0.835311728369,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.801929702899
 08/02  21:00:00,1.34811443892,0.754464921105,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.721862242533
 08/02  22:00:00,1.08385175319,0.622962926668,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.59474948653
 08/02  23:00:00,0.825679503592,0.485829955373,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.461313000869
 08/02  24:00:00,0.565159111233,0.339539705392,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.319260449647
 08/03  01:00:00,0.463677889775,0.274836124298,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.25616427153
 08/03  02:00:00,0.418707768903,0.258470278872,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.240014911354
 08/03  03:00:00,0.407446990923,0.265442717364,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.247247132145
 08/03  04:00:00,0.406842085139,0.319004248415,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.301496003864
 08/03  05:00:00,0.451913370186,0.554570514798,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.535032721033
 08/03  06:00:00,0.587594219791,0.98925988106,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.966685881671
 08/03  07:00:00,0.779032067359,1.10886873993,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.08488217429
 08/03  08:00:00,0.729584289245,1.07365227774,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.05337302199
 08/03  09:00:00,0.671726757786,0.974072664482,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.956813377967
 08/03  10:00:00,0.678540614513,0.859857122226,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.842191925869
 08/03  11:00:00,0.692919032409,0.757933409584,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.740262801095
 08/03  12:00:00,0.678055747221,0.676983239188,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.659610297917
 08/03  13:00:00,0.655694974276,0.627924388915,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.609950701076
 08/03  14:00:00,0.645573551457,0.578759792599,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.55977403622
 08/03  15:00:00,0.667807901571,0.580934359532,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.560893237561
 08/03  16:00:00,0.766662875911,0.639252086805,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.615546951987
 08/03  17:00:00,0.936200633384,0.758263379102,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.729465428789
 08/03  18:00:00,1.0210853408,0.869215614285,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.837949732129
 08/03  19:00:00,1.06902233496,0.88784516609,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.855572627524
 08/03  20:00:00,1.24314442827,0.823571280152,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.790189254682
 08/03  21:00:00,1.34811443892,0.743929979802,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.71132730123
 08/03  22:00:00,1.08385175319,0.615118552271,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.586905112132
 08/03  23:00:00,0.825679503592,0.477138721494,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.45262176699
 08/03  24:00:00,0.565159111233,0.331344159188,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.311064903443
 08/04  01:00:00,0.463677889775,0.266853706738,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.24818185397
 08/04  02:00:00,0.418707768903,0.250687094231,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.232231726713
 08/04  03:00:00,0.407446990923,0.258975327391,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.240779742172
 08/04  04:00:00,0.406842085139,0.312469317012,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.294961072461
 08/04  05:00:00,0.451913370186,0.547920668671,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.528382874906
 08/04  06:00:00,0.587594219791,0.981845868489,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.959271869099
 08/04  07:00:00,0.779032067359,1.10090091598,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.07691435034
 08/04  08:00:00,0.729584289245,1.06578139786,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.04550214211
 08/04  09:00:00,0.671726757786,0.966280438822,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.949021152307
 08/04  10:00:00,0.678540614513,0.851660181972,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.833994985614
 08/04  11:00:00,0.692919032409,0.750218977363,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.732548368874
 08/04  12:00:00,0.678055747221,0.669692037428,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.652319096157
 08/04  13:00:00,0.655694974276,0.621126713301,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.603153025463
 08/04  14:00:00,0.645573551457,0.572650773075,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.553665016696
 08/04  15:00:00,0.667807901571,0.578663468621,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.558622346651
 08/04  16:00:00,0.766662875911,0.633100364522,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.609395229704
 08/04  17:00:00,0.936200633384,0.75457142134,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.725773471027
 08/04  18:00:00,1.0210853408,0.865329343731,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.834063461575
 08/04  19:00:00,1.06902233496,0.884327876356,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.85205533779
 08/04  20:00:00,1.24314442827,0.820881026992,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.787499001522
 08/04  21:00:00,1.34811443892,0.748317976215,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.715715297643
 08/04  22:00:00,1.08385175319,0.618571330099,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.59035788996
 08/04  23:00:00,0.825679503592,0.477393017662,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.452876063158
 08/04  24:00:00,0.565159111233,0.331749649836,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.311470394091
 08/05  01:00:00,0.467624913851,0.272922940422,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0875042465431,0.271063017863,0.254251087654
 08/05  02:00:00,0.42131900733,0.25684798943,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0743281826877,0.267920258236,0.238392621912
 08/05  03:00:00,0.408812395095,0.263904465027,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0655928820049,0.264148946683,0.245708879808
 08/05  04:00:00,0.409513240754,0.323347263477,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0762719894816,0.254170684866,0.305839018925
 08/05  05:00:00,0.456010062786,0.579455238272,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0895570515125,0.283634056373,0.559917444506
 08/05  06:00:00,0.598219732008,1.05371094695,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.146457255179,0.327711260147,1.03113694756
 08/05  07:00:00,0.800193429278,1.18866254473,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.230459913765,0.348217766716,1.16467597909
 08/05  08:00:00,0.762021590137,1.15793960294,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.3023400993,0.294398008096,1.13766034719
 08/05  09:00:00,0.716757816252,1.05206112056,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.37588557592,0.250556511294,1.03480183404
 08/05  10:00:00,0.729456843803,0.927670533364,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.39768547199,0.256449185596,0.910005337006
 08/05  11:00:00,0.745407791928,0.813501665753,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.413557851125,0.256527754586,0.795831057264
 08/05  12:00:00,0.725866253312,0.725127161302,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.398337606996,0.252206460099,0.707754220031
 08/05  13:00:00,0.69928300679,0.670633202567,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.363033202508,0.260927618065,0.652659514728
 08/05  14:00:00,0.684699123632,0.619867343998,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.333756918092,0.275620019323,0.600881587618
 08/05  15:00:00,0.704866874426,0.625134667688,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.338603715702,0.290940972506,0.605093545718
 08/05  16:00:00,0.802580795159,0.689803423521,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.379378049552,0.3441321792,0.666098288702
 08/05  17:00:00,0.9715525636,0.823336342047,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.45567446099,0.418065599435,0.794538391735
 08/05  18:00:00,1.05539565634,0.951957739314,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.417464300526,0.453893059187,0.920691857157
 08/05  19:00:00,1.10326708915,0.980142790713,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.349528380947,0.468506891454,0.947870252147
 08/05  20:00:00,1.27799979859,0.91250871387,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.316986698499,0.484613534545,0.8791266884
 08/05  21:00:00,1.38372129639,0.820371118236,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.302828610822,0.473299599886,0.787768439664
 08/05  22:00:00,1.11214496512,0.676829733568,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.244907227988,0.409580148441,0.648616293429
 08/05  23:00:00,0.841214348927,0.51800160671,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.162581133687,0.355917527803,0.493484652206
 08/05  24:00:00,0.57173279431,0.351253670711,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.104554581517,0.294398008096,0.330974414966
 08/06  01:00:00,0.467624913851,0.279376697332,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0875042465431,0.271063017863,0.260704844564
 08/06  02:00:00,0.42131900733,0.26159140826,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0743281826877,0.267920258236,0.243136040742
 08/06  03:00:00,0.408812395095,0.269846135441,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0655928820049,0.264148946683,0.251650550222
 08/06  04:00:00,0.409513240754,0.330398597153,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0762719894816,0.254170684866,0.312890352601
 08/06  05:00:00,0.456010062786,0.583777833023,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0895570515125,0.283634056373,0.564240039257
 08/06  06:00:00,0.598219732008,1.05873888864,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.146457255179,0.327711260147,1.03616488925
 08/06  07:00:00,0.800193429278,1.19363655988,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.230459913765,0.348217766716,1.16964999424
 08/06  08:00:00,0.762021590137,1.16289091187,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.3023400993,0.294398008096,1.14261165613
 08/06  09:00:00,0.716757816252,1.0566110218,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.37588557592,0.250556511294,1.03935173528
 08/06  10:00:00,0.729456843803,0.932761462511,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.39768547199,0.256449185596,0.915096266153
 08/06  11:00:00,0.745407791928,0.818919185885,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.413557851125,0.256527754586,0.801248577396
 08/06  12:00:00,0.725866253312,0.730814604875,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.398337606996,0.252206460099,0.713441663604
 08/06  13:00:00,0.69928300679,0.677048669724,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.363033202508,0.260927618065,0.659074981885
 08/06  14:00:00,0.684699123632,0.626221952962,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.333756918092,0.275620019323,0.607236196582
 08/06  15:00:00,0.704866874426,0.630635986047,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.338603715702,0.290940972506,0.610594864076
 08/06  16:00:00,0.802580795159,0.697691090212,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.379378049552,0.3441321792,0.673985955394
 08/06  17:00:00,0.9715525636,0.830712329387,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.45567446099,0.418065599435,0.801914379075
 08/06  18:00:00,1.05539565634,0.958968954241,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.417464300526,0.453893059187,0.927703072084
 08/06  19:00:00,1.10326708915,0.986868274657,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.349528380947,0.468506891454,0.95459573609
 08/06  20:00:00,1.27799979859,0.919045125178,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.316986698499,0.484613534545,0.885663099708
 08/06  21:00:00,1.38372129639,0.82588764953,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.302828610822,0.473299599886,0.793284970958
 08/06  22:00:00,1.11214496512,0.682113653853,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.244907227988,0.409580148441,0.653900213714
 08/06  23:00:00,0.841214348927,0.524075675762,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.162581133687,0.355917527803,0.499558721258
 08/06  24:00:00,0.57173279431,0.355573714586,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.104554581517,0.294398008096,0.335294458841
 08/07  01:00:00,0.463677889775,0.278767078511,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.260095225743
 08/07  02:00:00,0.418707768903,0.261435878602,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.242980511083
 08/07  03:00:00,0.407446990923,0.269090843614,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.250895258395
 08/07  04:00:00,0.406842085139,0.322472100339,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.304963855787
 08/07  05:00:00,0.451913370186,0.55661037066,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.537072576894
 08/07  06:00:00,0.587594219791,0.991882611729,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.969308612339
 08/07  07:00:00,0.779032067359,1.111764189,0.0,0.0,0.0,0.0,0.0,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.08777762336
 08/07  08:00:00,0.729584289245,1.07668510515,0.0,0.0,0.0,0.0,0.0,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.0564058494
 08/07  09:00:00,0.671726757786,0.977303236119,0.0,0.0,0.0,0.0,0.0,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.960043949604
 08/07  10:00:00,0.678540614513,0.865908905227,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.84824370887
 08/07  11:00:00,0.692919032409,0.764458960275,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.746788351786
 08/07  12:00:00,0.678055747221,0.684804388632,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.667431447361
 08/07  13:00:00,0.655694974276,0.639082466919,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.62110877908
 08/07  14:00:00,0.645573551457,0.594270503687,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.575284747308
 08/07  15:00:00,0.667807901571,0.60089480361,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.580853681639
 08/07  16:00:00,0.766662875911,0.658682288191,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.634977153373
 08/07  17:00:00,0.936200633384,0.783462785566,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.754664835254
 08/07  18:00:00,1.0210853408,0.894610877651,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.863344995495
 08/07  19:00:00,1.06902233496,0.90999393683,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.877721398263
 08/07  20:00:00,1.24314442827,0.844346398917,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.810964373447
 08/07  21:00:00,1.34811443892,0.764898636818,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.732295958246
 08/07  22:00:00,1.08385175319,0.635758533376,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.607545093238
 08/07  23:00:00,0.825679503592,0.496754906843,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.472237952339
 08/07  24:00:00,0.565159111233,0.34927938705,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.329000131305
 08/08  01:00:00,0.463677889775,0.285562234224,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.266890381457
 08/08  02:00:00,0.418707768903,0.268030464619,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.249575097101
 08/08  03:00:00,0.407446990923,0.274470717902,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.256275132683
 08/08  04:00:00,0.406842085139,0.327911088273,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.310402843722
 08/08  05:00:00,0.451913370186,0.562236429185,0.0,0.0,0.0,0.0,0.0,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.542698635419
 08/08  06:00:00,0.587594219791,0.99538519093,0.0,0.0,0.0,0.0,0.0,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.97281119154
